run_id,method,subject,component,dipole_residual_variance_percent,dipole_x,dipole_y,dipole_z,iclabel_brain,iclabel_muscle,iclabel_eye,kurtosis,variance_explained,topomap_path,notes
sub-61__jax_gpu,AMICA-Python (JAX-GPU),sub-61,12,3.793771596323225,-0.031122864453558375,-0.021363253356365103,0.0542285495723599,0.9988352656364441,,,0.8414210206993968,,,
sub-61__jax_gpu,AMICA-Python (JAX-GPU),sub-61,13,26.733042436269955,0.05697521621160418,-0.004410109237773366,0.03318462348814894,0.46017152070999146,,,25.744005833350588,,,
sub-61__jax_gpu,AMICA-Python (JAX-GPU),sub-61,14,17.96978705529348,-0.010256966463074424,0.025908887166849946,0.058351188491332355,0.44765734672546387,,,44.96133509969148,,,
sub-61__picard_cpu,Picard,sub-61,0,47.04544343184644,0.029328427396010732,-0.015094221459470642,0.0572460501703702,,,,0.07664937885203438,,,
sub-61__picard_cpu,Picard,sub-61,1,8.101231174088198,0.005672343380051634,0.06526339684288104,0.008690206683767182,,,0.9850218296051025,38.85075796847259,,,
sub-61__picard_cpu,Picard,sub-61,2,35.258295202272606,-0.017978326976978407,0.06310409982951096,0.00775650525053997,,,0.797450602054596,922.6388770752806,,,
sub-61__picard_cpu,Picard,sub-61,3,26.89013347368892,0.0,0.06,0.02,,,0.5818636417388916,310.39627590251996,,,
sub-61__picard_cpu,Picard,sub-61,4,24.697989375275355,0.007351700534999476,0.06540849679207213,0.006691490424661672,,,0.9978129863739014,26.371524597684083,,,
sub-61__picard_cpu,Picard,sub-61,5,15.584762624419156,0.05342759889524449,0.017094058707197747,0.03489678348532716,0.4960879981517792,,,14.549688257033036,,,
sub-61__picard_cpu,Picard,sub-61,6,1.3621651445985066,-0.004899383399517823,-0.017443736963793748,0.0482427347187994,0.9968644976615906,,,3.7079428580486633,,,
sub-61__picard_cpu,Picard,sub-61,7,12.301749906180461,-0.054586658485069633,0.02374744476248972,0.028662438529323805,,0.41972586512565613,,32.85940768240449,,,
sub-61__picard_cpu,Picard,sub-61,8,48.1040083048876,0.03688609976164387,0.050243269051817085,0.02190281371659081,,0.9867490530014038,,15.863089396917939,,,
sub-61__picard_cpu,Picard,sub-61,9,5.902462166431093,0.02067997934505979,-0.008699650462680529,0.062144080590023104,0.9983353018760681,,,2.209619851238809,,,
sub-61__picard_cpu,Picard,sub-61,10,6.575293403655493,-0.040082660781801935,0.04711966752310528,0.02318498125705956,0.6256258487701416,,,71.39677550010764,,,
sub-61__picard_cpu,Picard,sub-61,11,25.905830570129297,-0.054356052747166116,0.0354149941716976,0.012405816329795842,,,,212.64698208985027,,,
sub-61__picard_cpu,Picard,sub-61,12,5.807115957022006,-0.0353828485654364,-0.015301393452440155,0.053602583310565347,0.9994090795516968,,,0.8047437509176008,,,
sub-61__picard_cpu,Picard,sub-61,13,25.98359077495722,0.01990955096668237,-0.05226438699226352,0.03508920834735183,0.7490060329437256,,,8.37334070415958,,,
sub-61__picard_cpu,Picard,sub-61,14,10.773824233923776,0.048772710042513524,-0.009683303723717644,0.04343723634760111,0.8539021015167236,,,18.62174892484176,,,
sub-62__fastica_cpu,FastICA,sub-62,0,59.659697831695816,-0.04696268205146438,0.04068543180082345,0.022414622743404618,,,,2.051160740767604,,,
sub-62__fastica_cpu,FastICA,sub-62,1,1.3336252377502404,-0.006834512931320821,0.019039348478260516,0.0580552564539519,0.9998316168785095,,,-0.40167876051947493,,,
sub-62__fastica_cpu,FastICA,sub-62,2,54.5171390774926,0.006617526597912973,0.06537105468874718,0.006232860800340676,0.7573099732398987,,,1066.2155336533235,,,
sub-62__fastica_cpu,FastICA,sub-62,3,39.14470362851845,0.01709356583680317,0.063353959126916,0.007137276729211727,,,0.4255407452583313,109.36035632613985,,,
sub-62__fastica_cpu,FastICA,sub-62,4,7.5182463041304715,-0.004930855315600366,-0.017821751288203316,0.06338273756325363,0.9973451495170593,,,0.7983181187361112,,,
sub-62__fastica_cpu,FastICA,sub-62,5,46.16687376831887,0.04544848138752197,-0.031785738020935,0.03578373312477939,0.9934086799621582,,,247.29311702033868,,,
sub-62__fastica_cpu,FastICA,sub-62,6,35.12098125563311,-0.012525480132907751,-0.05477892750331958,0.03466607528468048,0.9120195508003235,,,5.83937323856696,,,
sub-62__fastica_cpu,FastICA,sub-62,7,4.802461119699174,-0.008387846087099176,0.05538759010036217,0.03501837561264394,0.9980045557022095,,,5.005369183483458,,,
sub-62__fastica_cpu,FastICA,sub-62,8,46.45416915986217,0.031471459670669104,0.006593166936449321,0.05771761331441084,0.9986932873725891,,,283.65158827143864,,,
sub-62__fastica_cpu,FastICA,sub-62,9,34.067769874520465,0.051360997424603,-0.021031192505155786,0.03263755506277936,0.9953451156616211,,,256.31599779091823,,,
sub-62__fastica_cpu,FastICA,sub-62,10,63.685249537774226,-0.03410415659889807,0.049089966616716975,0.028413274599534587,0.7471177577972412,,,9.186436614084801,,,
sub-62__fastica_cpu,FastICA,sub-62,11,79.4260860109553,-0.05825623817721303,-0.008696736438640816,0.02999490397798381,0.9827655553817749,,,196.68713072337118,,,
sub-62__fastica_cpu,FastICA,sub-62,12,37.41120118375625,-0.02459094650662906,-0.0159410788356303,0.059162767013084226,0.9873232841491699,,,2.8782687937198173,,,
sub-62__fastica_cpu,FastICA,sub-62,13,14.779481270222476,0.051903821000831026,-0.02994769735900517,0.027806983157586847,0.956262469291687,,,8.047079790512711,,,
sub-62__fastica_cpu,FastICA,sub-62,14,53.62346142118764,0.0457319822962135,0.03952393347080818,0.026668742593431962,0.9794226884841919,,,19.66227373211929,,,
sub-62__infomax_cpu,Infomax,sub-62,0,11.235635878760874,0.006416790655915462,0.060880310447376344,0.024966533747751672,,,,2.081878538301912,,,
sub-62__infomax_cpu,Infomax,sub-62,1,1.2998878149884945,-0.006129237169662036,0.017453021368052848,0.05850154629791398,0.9995405673980713,,,-0.4225030874786837,,,
sub-62__infomax_cpu,Infomax,sub-62,2,56.39680213063674,0.0,0.06,0.02,0.7111499309539795,,,1073.8395269405846,,,
sub-62__infomax_cpu,Infomax,sub-62,3,37.47725110633805,0.012764807734691153,0.06445974454035668,0.006683416881599928,0.480068176984787,,,109.52244617388008,,,
sub-62__infomax_cpu,Infomax,sub-62,4,7.611998102431869,-0.004503814662800185,-0.018025916888912207,0.06340177724992885,0.9983119368553162,,,0.7832888523373436,,,
sub-62__infomax_cpu,Infomax,sub-62,5,50.27968170222221,0.04733688555353094,-0.034724324161684535,0.030564934094330705,0.9952261447906494,,,245.59539580486768,,,
sub-62__infomax_cpu,Infomax,sub-62,6,34.78993572155804,-0.01162138533976905,-0.055024556146125746,0.03459101860923542,0.9201122522354126,,,5.980565683537977,,,
sub-62__infomax_cpu,Infomax,sub-62,7,3.8635733166879476,-0.007515075798516555,0.05386294267214218,0.037525569069112995,0.9969883561134338,,,5.613452482942423,,,
sub-62__infomax_cpu,Infomax,sub-62,8,47.97612190582866,0.034901455826557286,0.008078877314328194,0.05551312965224647,0.9989248514175415,,,291.8205083987763,,,
sub-62__infomax_cpu,Infomax,sub-62,9,38.84997820712459,0.05388190312661615,-0.019444320900364704,0.032782219341197225,0.9956074953079224,,,272.5412075229915,,,
sub-62__infomax_cpu,Infomax,sub-62,10,52.593626013610695,-0.0299514614155344,0.05201293787518078,0.027607816199347306,0.9036355018615723,,,8.954555329002476,,,
sub-62__infomax_cpu,Infomax,sub-62,11,73.72498859422406,-0.057290820314590936,-0.015210954853621074,0.02933091152515894,0.9725021719932556,,,209.4985859944679,,,
sub-62__infomax_cpu,Infomax,sub-62,12,45.163444502036256,-0.03275021668304272,-0.020557598685366323,0.048000926545140765,0.980177104473114,,,5.452473350562462,,,
sub-62__infomax_cpu,Infomax,sub-62,13,11.997992590082902,0.04911523314929148,-0.0265840805508839,0.03521750626299467,0.9658328890800476,,,8.462100575987625,,,
sub-62__infomax_cpu,Infomax,sub-62,14,58.68095214590554,0.046326303115953524,0.03667403759739152,0.029701264996650375,0.9919435381889343,,,20.15979613371296,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,0,71.19904076481532,-2.4917756408624977e-05,-0.01999894281315383,0.019998271482851483,,,,2.076785611793082,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,1,1.3709175942371843,-0.004948246038444726,0.016929733634832574,0.06088406360223758,0.9997410774230957,,,-0.388725876268631,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,2,31.626625986281496,0.007956569040185928,0.06523368598501275,0.006282276545932298,,,0.7947739958763123,728.2690061095949,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,3,35.49647353952312,0.045805077580032376,-0.0312681012023629,0.03582836263714717,0.995006799697876,,,280.21044186192466,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,4,66.84527183433578,0.03854824680550304,0.05101084063247611,0.016469328833996606,0.8487796783447266,,,101.87455272745606,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,5,61.555756776233025,0.015833908060460877,0.06368944467928321,0.0070235743458364865,,,0.4864169955253601,478.4450217383187,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,6,3.8326015937612397,-0.0047120393391864475,-0.02364611185094986,0.06150623395963164,0.9994699358940125,,,0.7584903232103986,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,7,24.626171880432565,-0.008253856100579084,-0.05571034130959785,0.03447065460080896,0.9449737668037415,,,32.32888498851446,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,8,66.03557102017615,0.03309446604783904,0.05507171977798513,0.015423509456471612,0.910435676574707,,,148.1726692523543,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,9,19.649718470879506,-0.028770802984474868,0.006489693734662297,0.059220262744214255,0.9990271329879761,,,21.98329082225327,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,10,18.544897102538556,0.048941532867364655,-0.033851544837394616,0.0286032078431452,0.9231746792793274,,,15.546860473734952,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,11,12.011766004354257,0.0044045847720682735,0.06554045930334845,0.008056953276856056,,,0.8067965507507324,15.724292133724372,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,12,24.368031389381912,0.009838022983518394,0.030001705843276227,0.05798657744827689,0.9957256317138672,,,7.956902189642921,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,13,37.820838856218906,-0.028790408053755864,0.03014306784480535,0.051203903922355465,0.5268417000770569,,,6.513972413162039,,,
sub-62__jax_gpu,AMICA-Python (JAX-GPU),sub-62,14,16.779241085899912,0.047383587607627495,0.034707929854146884,0.03021422279246359,0.9910591840744019,,,149.23818015067278,,,
sub-62__picard_cpu,Picard,sub-62,0,1.6976982345765919,-0.007301316568556966,0.014575949424815162,0.06316326364041358,,,,1.8659423152033687,,,
sub-62__picard_cpu,Picard,sub-62,1,2.8878912682893656,-0.001348058284929528,0.028210333645406885,0.05972799247471432,0.999791145324707,,,0.3601474672882423,,,
sub-62__picard_cpu,Picard,sub-62,2,56.68197004368017,0.0,0.06,0.02,0.7550646662712097,,,1061.2490749541216,,,
sub-62__picard_cpu,Picard,sub-62,3,11.878310740935945,-0.02559235825727765,0.03254603813204086,0.05148480598605471,0.9601038694381714,,,4.79375015949488,,,
sub-62__picard_cpu,Picard,sub-62,4,40.96482911121003,0.021556440241872827,0.06189252311101322,0.007815722404052922,0.5150514841079712,,,109.41447239946126,,,
sub-62__picard_cpu,Picard,sub-62,5,44.134451987171076,0.04087841091626783,-0.0377815732036649,0.03552578689451157,0.9949487447738647,,,247.3162960749416,,,
sub-62__picard_cpu,Picard,sub-62,6,15.66555775990183,0.006174257481316331,-0.030813343322274138,0.025104837692522884,0.993794322013855,,,8.181509567217377,,,
sub-62__picard_cpu,Picard,sub-62,7,8.542204460009955,-0.007388562758217626,-0.008526438751198795,0.06505448229116742,0.997870683670044,,,0.7485586189144215,,,
sub-62__picard_cpu,Picard,sub-62,8,3.721136056182445,-0.009645774009266904,0.05211973170891721,0.03948556984764519,0.9969263672828674,,,6.180503301511877,,,
sub-62__picard_cpu,Picard,sub-62,9,16.087481486550743,-0.020432963051182036,-0.05265604619457884,0.03439133675965751,0.9848711490631104,,,5.752223679647949,,,
sub-62__picard_cpu,Picard,sub-62,10,35.53734341256248,0.03688252382191193,0.01911795843215711,0.051317070149433736,0.9987900853157043,,,203.53476189637263,,,
sub-62__picard_cpu,Picard,sub-62,11,34.02305684906898,0.047126334517640645,-0.029429060882120887,0.035623643449335725,0.995992124080658,,,269.7092154284963,,,
sub-62__picard_cpu,Picard,sub-62,12,80.93742027013376,0.04542825153118082,-0.021882256835447644,0.042664204583317704,0.9648810625076294,,,287.8953782357072,,,
sub-62__picard_cpu,Picard,sub-62,13,20.751073866597963,0.04946565045651211,-0.03326621190355722,0.02867159452419314,0.9752664566040039,,,8.303104458315941,,,
sub-62__picard_cpu,Picard,sub-62,14,53.74672667682206,0.05541077134654399,0.015195411356250906,0.03286137963595892,0.9917738437652588,,,20.205020884134562,,,
sub-63__fastica_cpu,FastICA,sub-63,0,33.909404556585784,0.04144430134691438,0.04650921831476973,0.021996488457513202,,,,-0.5775474156837621,,,
sub-63__fastica_cpu,FastICA,sub-63,1,13.510676464963808,0.05604003665571813,0.01716227039724994,0.030488458422166083,0.8864679336547852,,,2.130950263730968,,,
sub-63__fastica_cpu,FastICA,sub-63,2,1.6805561110050604,-0.014918997475371632,-0.02466610585817068,0.05939960559799135,0.9940032362937927,,,2.129029071884374,,,
sub-63__fastica_cpu,FastICA,sub-63,3,17.51077166290807,0.0002930433154438388,-0.0008932744600113206,0.06601834819441738,0.9967628717422485,,,0.3356576825942241,,,
sub-63__fastica_cpu,FastICA,sub-63,4,2.93888493597197,0.019660699186028918,-0.03668435872994395,0.051308177057301015,0.9988129138946533,,,1.9320757055856088,,,
sub-63__fastica_cpu,FastICA,sub-63,5,12.917953996767551,0.007078853821126356,0.06529764413554286,0.007683693536726578,,,0.9790847301483154,64.56389110199153,,,
sub-63__fastica_cpu,FastICA,sub-63,6,12.589791666306809,-0.0005052578641014036,0.06447333019101016,0.014914587697956946,,,0.9968338012695312,0.7381482535388408,,,
sub-63__fastica_cpu,FastICA,sub-63,7,4.13815107391099,-0.017308459864857594,0.01015367742284019,0.06294524302088814,0.9790312647819519,,,0.9336096261991704,,,
sub-63__fastica_cpu,FastICA,sub-63,8,42.6394906660836,-0.05679338766283158,0.01859098773394961,0.028478156543318308,,,,423.9763751319368,,,
sub-63__fastica_cpu,FastICA,sub-63,9,16.725393623430236,0.006663158446297318,0.007499136270024863,0.06525863432809517,0.9781623482704163,,,0.4471132414592063,,,
sub-63__fastica_cpu,FastICA,sub-63,10,10.926880956121863,0.059787979439910405,0.021102357003639223,0.018586228811009325,,0.9185633063316345,,1.6904751302076448,,,
sub-63__fastica_cpu,FastICA,sub-63,11,56.83471350545972,0.05832526518016203,-0.0037771309573980225,0.030771860066158094,,,,261.2368463863297,,,
sub-63__fastica_cpu,FastICA,sub-63,12,24.947206500511882,0.017921755582566073,0.057142989876176525,0.028114933501678617,0.5237725377082825,,,0.744868161253418,,,
sub-63__fastica_cpu,FastICA,sub-63,13,54.90024289265978,-0.03180650598390984,0.050653408566471804,0.028311590132488285,,0.40663817524909973,,3.9080841050219215,,,
sub-63__fastica_cpu,FastICA,sub-63,14,58.90992146370717,-0.05174322504783644,0.03661724520575579,0.01846944379473123,,,,1.216121031016086,,,
sub-63__infomax_cpu,Infomax,sub-63,0,81.72798699900281,0.05232494330400332,0.03422345053139032,0.021140683648910485,,,,-0.5804352433991684,,,
sub-63__infomax_cpu,Infomax,sub-63,1,1.217246321878335,0.0042954610646381945,-0.0203066103962395,0.06267797512926064,0.9954789876937866,,,1.80758071400588,,,
sub-63__infomax_cpu,Infomax,sub-63,2,14.222501759073936,0.0561288464433221,0.014996229260740589,0.03145805469656355,0.9464726448059082,,,2.1426101503804666,,,
sub-63__infomax_cpu,Infomax,sub-63,3,13.010582763428317,0.007557760132622561,0.06517651414447638,0.007363276036618282,,,0.9774202704429626,64.68224404210353,,,
sub-63__infomax_cpu,Infomax,sub-63,4,11.186638932496408,-0.000943051126545783,0.06488331645393451,0.01238836680880854,,,0.9982819557189941,0.7470289076696135,,,
sub-63__infomax_cpu,Infomax,sub-63,5,5.21464030289907,-0.01251160757465162,0.005960897812380371,0.0645543590269758,0.9907078146934509,,,0.9998461577531201,,,
sub-63__infomax_cpu,Infomax,sub-63,6,15.225546609637547,0.004310768997640657,0.02438015329473848,0.06125219300111153,0.9024332165718079,,,0.25087653877114313,,,
sub-63__infomax_cpu,Infomax,sub-63,7,41.13247085097189,-0.05711416115470246,0.017323076736722683,0.02855815336381646,,,,425.25362629586624,,,
sub-63__infomax_cpu,Infomax,sub-63,8,16.167778571643098,-0.016906480950096146,-0.010279187494717436,0.06299431595704631,0.9980276226997375,,,0.41469495229246345,,,
sub-63__infomax_cpu,Infomax,sub-63,9,8.821407823580557,0.060472698898079415,0.019671088872024674,0.01805369501009387,,0.9456331729888916,,1.693230080069367,,,
sub-63__infomax_cpu,Infomax,sub-63,10,56.02993389014031,0.05827669033796454,-0.0026439566365646485,0.031034629051714994,,,,262.0351563011149,,,
sub-63__infomax_cpu,Infomax,sub-63,11,9.733925543381758,-0.0012888586160145468,-0.05500266296581002,0.036576259511292425,0.9961216449737549,,,2.4040902932521586,,,
sub-63__infomax_cpu,Infomax,sub-63,12,28.31146012782287,0.01965400220916549,0.058427670680510864,0.023756482098997826,0.6399201154708862,,,0.7592032287363164,,,
sub-63__infomax_cpu,Infomax,sub-63,13,54.67487586676691,-0.031171704817972996,0.05109331702065588,0.0281196894392117,,0.39963287115097046,,3.912669356184665,,,
sub-63__infomax_cpu,Infomax,sub-63,14,54.674352725858775,-0.04686782731765603,0.04375974627412913,0.01568927697121201,,,,1.2047407275251345,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,0,29.345783236778217,0.05260217027159383,0.0335502791496643,0.021603381495210485,,,,-0.5789392025369766,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,1,1.811783087156499,0.010381254572203886,-0.024890813693331622,0.060310575833137293,0.9964423179626465,,,1.8360635759333164,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,2,14.888973823165884,0.002245209452428843,0.011038172792624278,0.06509907650161276,0.9884718656539917,,,0.366460398437201,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,3,17.093198076401194,-0.0011305180597600043,0.003349069539768764,0.06597874645870876,0.9985401630401611,,,0.3059391232358606,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,4,40.60234509995016,-0.057147607096622664,0.016284432462005987,0.0287799882664113,0.5068204402923584,,,390.61929767705584,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,5,10.92768638517002,-0.003290961505196728,0.06456568191727932,0.0134505482749434,,,0.9946007132530212,0.7014856029683245,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,6,12.959955717473932,0.05954672001024796,0.02111591590091221,0.019332693011472318,,0.8998674154281616,,1.7504161015517514,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,7,52.95277868583074,-0.056241141118497734,0.022051502427565785,0.026749514801464667,,,,261.6075084594982,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,8,12.987397610621713,0.007757660820349686,0.06516586782356912,0.007248712927292553,,,0.9717309474945068,64.80172560946798,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,9,16.624733682276315,0.05578769242754604,0.018622735173517244,0.030227201764885518,0.8788850903511047,,,2.2187019786159254,,,
sub-63__jax_gpu,AMICA-Python (JAX-GPU),sub-63,10,4.495994293743038,-0.01549264374975533,0.01036517385839078,0.06338222132003905,0.9701797962188721,,,0.9598127434420296,,,
